week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-11-07,REL,USA,2432,490,40.23067434210526,10797.649671052632,10895.380345394737,10866.559210526315,0.37664473684210525,0.26932565789473684,12608.918585526315,2.313815789473685,-0.49642848383040533,39.32565789473684,4.147126144329879,44.89584002721624,35.90148259793828,-65.45358248948457,19.83269294845359,-9.490282805773223,2132498.0,220239.0,2132446.0,REL -> USA,0.0013052672255557582
2016-11-14,REL,USA,783,450,8.50191570881226,2410.653895274585,2428.213282247765,2424.7969348659003,0.2835249042145594,0.5134099616858238,5182.899106002555,1.9075351213282252,-0.7570905656158585,34.533844189016605,36.692182467532476,-75.44808598311688,36.82143532467533,-77.56417022337665,37.242473506493525,-77.12268205454546,20581.0,5616.0,20561.0,REL -> USA,0.00047586865781943977
2016-11-21,REL,USA,2322,543,11.68690783807063,3149.7975882859605,3171.1688199827736,3160.0305770887167,0.45348837209302323,0.5469422911283376,5694.997846683893,1.950732127476313,-2.7607618510070915,42.87252368647717,33.16780351867937,-77.26399336967852,33.332217940920955,-82.61671271372711,33.18868900955692,-78.08330478453513,1416792.0,212220.0,1414178.0,REL -> USA,0.001671909685195679
2016-11-28,REL,USA,731,422,7.890560875512996,2220.7482900136797,2377.060191518468,2362.904240766074,0.43091655266757867,0.6183310533515732,5145.229822161423,0.4856361149110804,-1.1291519201218738,38.93296853625171,36.7639676388889,-80.323893,36.65192097222223,-85.81027062500002,36.60574847222223,-86.28327155555556,34241.0,5998.0,33830.0,REL -> USA,0.0004832124971575735
2016-12-05,REL,USA,892,416,9.698430493273543,2745.6917040358744,2746.0392376681616,2718.02466367713,0.3172645739910314,0.6098654708520179,4592.319506726458,0.22656950672645743,-2.090239551515978,36.356502242152466,35.75429671945703,-82.95025693891401,36.031584954751146,-83.63329415610859,36.0109718325792,-83.17313702941175,138794.0,24957.0,138731.0,REL -> USA,0.0005724157226941016
2016-12-12,REL,USA,1241,457,13.007252215954875,3792.364222401289,3871.009669621273,3851.912167606769,0.5697018533440773,0.7389202256244963,6804.718775181305,1.6708299758259473,-1.666696430380003,42.42546333601934,34.07663598870053,-86.23116158757048,33.496255786924905,-88.53258800645668,33.89625481840189,-86.04724805488281,713877.0,84805.0,713616.0,REL -> USA,0.0008035649534307885
2016-12-19,REL,USA,648,341,11.195987654320987,3408.4675925925926,3445.689814814815,3438.864197530864,0.2700617283950617,0.3950617283950617,5704.436728395061,1.3328703703703677,-2.2168181390620916,32.25308641975309,37.62855842349306,-59.49592916074185,37.44466336939722,-66.65205063987631,37.76670618238023,-60.27638732457493,52658.0,23381.0,52366.0,REL -> USA,0.00041373075321982127
2016-12-26,REL,USA,454,262,6.02863436123348,1673.8810572687225,1729.02422907489,1716.7973568281939,0.48237885462555063,0.7180616740088106,4789.9118942731275,1.9422907488986783,-1.0041732403387833,41.10132158590309,40.26731261061947,-68.30133483185841,40.222323451327426,-75.1732295221239,40.23845420353982,-72.36905865929205,23236.0,4039.0,23208.0,REL -> USA,0.0003722995978508309
2017-01-02,REL,USA,518,295,6.007722007722008,1802.9131274131273,1832.9131274131273,1842.5212355212354,0.37258687258687256,0.749034749034749,4610.901544401544,1.3949806949806958,-0.7369965817083173,45.30888030888031,38.25767611650486,-76.95434972815534,38.858816504854374,-79.08451885436894,38.744595922330106,-77.25849205825243,26849.0,3238.0,26653.0,REL -> USA,0.00039041420082665306
2017-01-09,REL,USA,1263,423,6.211401425178147,1631.428345209818,1670.3024544734758,1645.3562945368171,0.12351543942992874,0.7949326999208234,3869.3998416468726,1.0772763262074427,-1.9270412070907141,26.34204275534442,33.01361317460315,-69.23813484444429,32.892907777777744,-75.50601860873017,33.09540174603173,-72.82526813253955,396801.0,116078.0,396740.0,REL -> USA,0.0007942147461091024
