week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-09-12,USA,USACOP,6847,1734,6.2555863881992115,1315.9779465459326,1001.7372571929312,1353.8465021177158,0.23426318095516285,0.8467942164451585,3087.2155688622756,-5.265517744997809,-6.542811780567646,38.84182853804586,38.48791600840967,-83.71493819312214,38.35182833758834,-84.11552768058266,38.407931836612185,-83.59523142739151,2259539.0,343944.0,1711223.0,USA -> USACOP,0.004762053796532958
2016-09-19,USA,USACOP,23770,2608,12.566512410601598,2546.891291543963,2443.8294488851493,2594.4054690786706,0.16794278502313842,0.7519562473706353,6055.589608750526,-1.6610475389145993,-6.072537464147404,29.766933108960874,36.840035244476226,-86.16411578088311,36.656708880030116,-86.49660476057015,36.65131168313433,-86.23181543649558,14407524.0,2962736.0,14262630.0,USA -> USACOP,0.013091290409101449
2016-09-26,USA,USACOP,8454,2029,6.142536077596404,1207.815708540336,1205.4515022474568,1251.5565412822332,0.11036195883605394,0.8231606340193991,3300.4681807428437,-3.9132363378282453,-7.064284978836175,32.40123018689378,36.69121429587778,-87.87371533193064,36.75626806874154,-88.31257365785353,36.62119750030033,-87.8464230749906,1472835.0,395935.0,1363070.0,USA -> USACOP,0.005111579232501276
2016-10-03,USA,USACOP,4649,1590,5.7164981716498176,1261.721230372123,1210.2204775220478,1319.914820391482,0.14669821466982147,0.8438373843837385,3142.8614755861477,-2.9912454291245423,-5.923221184543309,36.23790062379006,37.052291666666676,-96.3976736516171,37.0120848831986,-96.83115122798729,36.95627347259662,-96.35647789016154,690895.0,119672.0,628397.0,USA -> USACOP,0.0029366562798268958
2016-10-10,USA,USACOP,7491,1590,6.364570818315312,1213.361633960753,1200.01895608063,1255.4761714056867,0.19703644373247897,0.7809371245494594,3224.6493125083434,-4.101014550794285,-5.76710127240191,35.83633693765852,38.10281266429347,-89.40915814170343,38.21806334884987,-89.4858661989324,38.071809501642896,-89.16192765936496,5978664.0,876408.0,4956330.0,USA -> USACOP,0.004861012422154692
2016-10-17,USA,USACOP,5996,1644,4.180787191460974,822.302368245497,625.7760173448966,860.5955637091395,0.17628418945963975,0.9081054036024016,2562.262008005337,-3.979236157438298,-6.4825270226697,35.80386924616411,42.419723300467005,-104.93398188202733,42.52317206365672,-105.16064436031823,42.52606427953635,-104.92930385054485,813266.0,211554.0,810834.0,USA -> USACOP,0.0037780978701256805
2016-10-24,USA,USACOP,4404,1374,3.7865576748410534,790.4298365122615,749.5588101725704,847.6659854677566,0.155086285195277,0.8814713896457765,2433.0569936421434,-4.522252497729338,-5.274230421648285,37.94277929155314,39.21654297071134,-90.87151650395165,39.22208299860535,-90.77990307996279,39.22575468619252,-90.42483301952582,621951.0,131811.0,546829.0,USA -> USACOP,0.002840984229441086
2016-10-31,USA,USACOP,10770,2047,9.19740018570102,1631.0906220984216,1620.3756731662024,1646.730547818013,0.13686165273909007,0.8008356545961003,4385.182358402972,-6.412237697307333,-7.147093221461521,29.40761374187558,37.28390189067781,-87.70603154062185,37.339642446649364,-87.82425357824826,37.47442368962955,-87.73190582740578,1660398.0,501895.0,1587778.0,USA -> USACOP,0.006920121747880111
2016-11-07,USA,USACOP,8218,1733,4.7651496714529085,885.6680457532246,844.6332440983208,904.0889510829886,0.12569968362131906,0.8422973959600876,3178.836091506449,-6.184923339011925,-7.447392881539289,30.889510829885616,39.27438516544803,-94.60668648692501,39.18700697732062,-94.44751679229115,39.23803829470807,-93.54113510100355,1221748.0,377152.0,1193540.0,USA -> USACOP,0.004410643938987344
2016-11-14,USA,USACOP,7405,1821,6.14476704929102,1320.016340310601,1264.3927076299797,1368.1952734638758,0.19918973666441595,0.8468602295746117,3258.263470627954,-4.736326806212017,-6.080791420925442,32.05266711681296,39.136221769358826,-93.05856958229256,39.21342705661944,-93.41704149972246,39.230064279766836,-94.03057882736611,1158496.0,338789.0,1117656.0,USA -> USACOP,0.004500392606836464
2016-11-21,USA,USACOP,16455,1876,10.250501367365542,1789.2998480704953,1797.2810088119113,1825.0457003950166,0.13728350045578852,0.8378608325736858,4291.177575205104,-5.901276207839561,-6.45387081987951,28.480704952901853,33.453942180713945,-91.82040360385264,33.59120586615128,-92.03445200282204,33.64045953441276,-91.96661500736144,10735209.0,2372506.0,10157225.0,USA -> USACOP,0.011848093828550774
2016-11-28,USA,USACOP,8234,1784,5.508987126548457,1106.157274714598,1103.1906728200145,1174.8885110517367,0.1417294146222978,0.8982268642215205,3456.3593636142823,-4.868144279815399,-6.444606106668972,32.05853777022104,37.8135228314075,-91.22413396906457,37.72154308237034,-91.34547514225378,37.77587768294183,-90.84013995738607,1704565.0,426662.0,1587934.0,USA -> USACOP,0.005442916144453434
2016-12-05,USA,USACOP,6873,1694,8.527135166593919,1491.358358795286,1367.6956205441584,1544.7913574858142,0.15102575294631165,0.797031863814928,3753.728793830933,-4.223803288229296,-6.250325030679806,30.650371017023133,35.92485674065255,-89.47633403843292,35.878303604945714,-89.48586450767178,35.90893150603313,-89.5699107463132,732321.0,227985.0,728961.0,USA -> USACOP,0.004410552984390762
2016-12-12,USA,USACOP,5466,1414,7.95426271496524,1361.7475301866082,1346.9950603732163,1420.9130991584339,0.1959385290889133,0.8444932308818148,3936.0664105378705,-4.705067691181843,-6.314769337050645,36.28979143798024,38.45925410018904,-95.44615355387532,38.490985784499046,-94.67224051984904,38.51818060491493,-94.62379603024579,628032.0,194143.0,620528.0,USA -> USACOP,0.0035393118738539
2016-12-19,USA,USACOP,3746,1344,3.9842498665242925,699.5613988254138,644.3553123331553,747.8974906567005,0.20608649225840897,0.8641217298451682,2030.6489588894822,-3.7774959957287773,-6.419590610282716,36.07314468766685,37.334079149406236,-88.42797144076215,37.26701706710854,-87.67377585943105,37.284168737917696,-88.23196069317866,585255.0,68928.0,548164.0,USA -> USACOP,0.0023917212987059422
2016-12-26,USA,USACOP,5409,1233,6.630245886485487,1451.4686633388797,1401.23091144389,1498.5906821963395,0.15880939175448328,0.7629876132371972,2717.8833425771863,-6.363006100942873,-5.784035763331758,29.284525790349416,37.55987887504723,-89.8468747855797,37.521327836919674,-90.01881603435267,37.46391132125343,-90.30511274952806,990671.0,417983.0,989723.0,USA -> USACOP,0.00443561349069415
2017-01-02,USA,USACOP,4492,1373,4.022484416740872,832.282947462155,800.7368655387355,863.8443900267141,0.21861086375779162,0.8998219056099733,2588.365093499555,-2.431834372217275,-6.54626578704844,40.30943900267142,39.08264998823258,-91.24851581736864,39.04831487408805,-91.16617383902079,38.99328938573787,-91.28065191998104,1284980.0,149760.0,1221449.0,USA -> USACOP,0.00338559959481337
2017-01-09,USA,USACOP,9673,1810,10.688100899410731,2358.320479685723,2221.823426031221,2391.151038974465,0.24532203039387987,0.7968572314690375,4284.416520210896,-3.03533546986457,-4.451500780579619,36.023984286157344,35.92237107383986,-89.48189784796325,35.94531138096252,-89.4078550631669,36.04223507950314,-89.57004660640358,3508905.0,641322.0,3429500.0,USA -> USACOP,0.006082691400723156
2017-01-16,USA,USACOP,6648,1601,5.476835138387485,1138.3354392298436,1106.7263838748495,1097.3945547533092,0.18907942238267147,0.7870036101083032,3439.407942238267,-3.940613718411548,-6.551489248794999,33.46871239470517,35.14617839930334,-88.50488086352112,35.08067274699172,-88.56493225680788,35.06235721500945,-88.25186083502196,1059878.0,277013.0,1050858.0,USA -> USACOP,0.003473296162237622
